#! FIELDS time p.x sigma_p.x height biasf
#! SET multivariate false
#! SET kerneltype stretched-gaussian
                   2566     0.8848115918913059                    0.2   0.009886802810288713                      4
                   2567      1.051360994833966                    0.2   0.005143229186400569                      4
                   2568      1.239785771438738                    0.2   0.003041292553319414                      4
                   2569     0.9345199532578244                    0.2   0.007974010711644237                      4
                   2570      1.339060836269351                    0.2   0.002572409106020269                      4
                   2571      1.275927593195254                    0.2   0.002827667697117902                      4
                   2572       1.36753896008556                    0.2   0.002484116850198396                      4
                   2573      1.425964596040622                    0.2   0.002384082798527698                      4
                   2574       1.19821722679198                    0.2   0.003312194030387631                      4
                   2575      1.032729706772397                    0.2   0.005437616247055328                      4
                   2576      1.286192844752563                    0.2   0.002760780360065631                      4
                   2577      1.400843613549167                    0.2   0.002404333132208932                      4
                   2578      1.361729233067312                    0.2   0.002482251726375085                      4
                   2579       1.62785033423135                    0.2   0.003464540890114683                      4
                   2580      1.355246836132426                    0.2   0.002494840815196749                      4
                   2581      1.462719277916996                    0.2   0.002362262566163812                      4
                   2582      1.428824500105794                    0.2   0.002360126156683861                      4
                   2583      1.382695730228505                    0.2    0.00242033044491111                      4
                   2584       1.34368432941535                    0.2   0.002517368044029843                      4
                   2585      1.469879369743671                    0.2    0.00235747787322411                      4
                   2586      1.562109844762443                    0.2    0.00269318093391824                      4
                   2587      1.080714127070778                    0.2    0.00458384417599624                      4
                   2588      1.137188980109614                    0.2   0.003840726863632318                      4
                   2589      1.437383667320331                    0.2   0.002339935617006529                      4
                   2590      1.132820799998436                    0.2   0.003880743050294594                      4
                   2591      1.274761908580731                    0.2   0.002772851899598288                      4
                   2592      1.280058508850236                    0.2   0.002743229130084594                      4
                   2593      1.259745230783299                    0.2   0.002843023233320707                      4
                   2594      1.439676199720903                    0.2   0.002328355546365325                      4
                   2595      1.781480082507747                    0.2     0.0111771327687911                      4
                   2596      1.568849966765319                    0.2   0.002721527218330728                      4
                   2597      1.436178741229512                    0.2   0.002321083220557428                      4
                   2598      1.545876702870673                    0.2   0.002561148842285406                      4
                   2599      1.460364580647018                    0.2   0.002318027350219513                      4
                   2600      1.361931107531555                    0.2    0.00242575256387505                      4
                   2601      1.232555651306182                    0.2   0.002987957247721855                      4
                   2602      1.248133288212961                    0.2   0.002887982969045184                      4
                   2603      1.648091911679592                    0.2   0.003783669651511043                      4
                   2604       1.77606441920087                    0.2    0.01048036361412429                      4
                   2605      1.683728293855898                    0.2   0.004707564669569076                      4
                   2606      1.507871293278494                    0.2   0.002377667419325403                      4
                   2607      1.434529510970596                    0.2    0.00229666278029723                      4
                   2608      1.145998534559059                    0.2   0.003696286828829629                      4
                   2609      1.057021785950234                    0.2   0.004899297940578994                      4
                   2610     0.9775887392411248                    0.2   0.006575115974607628                      4
                   2611     0.3502330406422275                    0.2    0.07182900126184355                      4
                   2612     0.6394368991813649                    0.2    0.02864927522282815                      4
                   2613     0.5157247753568938                    0.2    0.04428630794992842                      4
                   2614      1.092741654033127                    0.2   0.004313806544676037                      4
                   2615      1.167587878304626                    0.2   0.003452578592986816                      4
                   2616      1.390018186855612                    0.2   0.002337425142131545                      4
                   2617      1.208877743050393                    0.2   0.003107513713035298                      4
                   2618      1.419112542451678                    0.2   0.002293658970637705                      4
                   2619      1.511996001338624                    0.2   0.002375766520869905                      4
                   2620      1.432300750802556                    0.2   0.002279631921013148                      4
                   2621      1.860930004580409                    0.2    0.02645739415228919                      4
                   2622       1.64357315582479                    0.2   0.003614936992119735                      4
                   2623      1.548373934753095                    0.2   0.002516859397545593                      4
                   2624      1.435955205371662                    0.2   0.002267669310260606                      4
                   2625     0.7925556091727424                    0.2    0.01426258078765557                      4
                   2626      1.266941045577774                    0.2   0.002735635909888407                      4
                   2627      1.181590735673903                    0.2   0.003300991122384846                      4
                   2628       1.44186531450836                    0.2   0.002259682471898871                      4
                   2629      1.438742615932611                    0.2   0.002257790862032206                      4
                   2630      1.764908540115005                    0.2   0.009152921404986487                      4
                   2631      1.434560957442206                    0.2   0.002254027595409738                      4
                   2632      1.171616055553671                    0.2   0.003377163302625686                      4
                   2633      1.182151462784957                    0.2    0.00328021907496402                      4
                   2634      1.072411909835423                    0.2   0.004546149591996292                      4
                   2635     0.8019708511165669                    0.2    0.01355483367305777                      4
                   2636     0.8848939641227257                    0.2   0.009357523643790919                      4
                   2637      1.177784324270368                    0.2   0.003296350929313068                      4
                   2638      1.066929926698613                    0.2   0.004587640767672662                      4
                   2639      1.474878396731614                    0.2   0.002258957271367682                      4
                   2640       1.22325717980701                    0.2   0.002945580332341872                      4
                   2641      1.324366969335222                    0.2   0.002454139432433727                      4
                   2642       1.46327050687543                    0.2   0.002241908284389204                      4
                   2643       1.48141459621151                    0.2   0.002259054574163312                      4
                   2644      1.306144158828214                    0.2   0.002512817521147454                      4
                   2645      1.183943567996177                    0.2   0.003218548018871066                      4
                   2646      1.083099052841103                    0.2   0.004317534166792703                      4
                   2647      1.289120053619929                    0.2   0.002572309157131642                      4
                   2648      1.247284112890318                    0.2   0.002774203520832707                      4
                   2649      1.166028190820226                    0.2   0.003352208097287062                      4
                   2650      1.224972165725261                    0.2   0.002898856612751377                      4
                   2651      1.454493122116288                    0.2   0.002221129820617268                      4
                   2652     0.9779145448717449                    0.2   0.006297602930751549                      4
                   2653      1.240138126577389                    0.2    0.00279711278867269                      4
                   2654      1.648993527257683                    0.2   0.003670675780220371                      4
                   2655      1.580053082806412                    0.2   0.002695317351281992                      4
                   2656     0.7733312777686189                    0.2    0.01517701303924436                      4
                   2657      0.521687604794409                    0.2    0.04207709019466219                      4
                   2658      1.067110999284562                    0.2   0.004495321921161741                      4
                   2659     0.9958383356889817                    0.2   0.005806847938502998                      4
                   2660      1.682063009204555                    0.2   0.004509655074194169                      4
                   2661      1.570549168710113                    0.2   0.002607619664105272                      4
                   2662      1.785922664547474                    0.2    0.01118613930324051                      4
                   2663      1.675407290723984                    0.2   0.004274591774048906                      4
                   2664      1.327790115450089                    0.2   0.002396201049984446                      4
                   2665     0.9556738143890746                    0.2   0.006776450209414588                      4
                   2666     0.9219081450055876                    0.2   0.007752897468617044                      4
                   2667      1.142043988459723                    0.2   0.003518086443709505                      4
                   2668      1.026626864288444                    0.2   0.005116881798490171                      4
                   2669      1.332877265825384                    0.2   0.002370485312377958                      4
                   2670      1.529776085922624                    0.2   0.002350764983539652                      4
                   2671      1.773510182278241                    0.2    0.00976951778066404                      4
                   2672      1.807600013852459                    0.2    0.01392119865141798                      4
                   2673      1.533772036178816                    0.2   0.002353295732716288                      4
                   2674     0.9998020473953479                    0.2   0.005638033111180425                      4
                   2675      1.513044770736215                    0.2   0.002274105998018565                      4
                   2676      1.276498541348027                    0.2   0.002568904971410867                      4
                   2677      1.091009899455513                    0.2   0.004072141911183566                      4
                   2678      1.114717323185496                    0.2   0.003772603422515392                      4
                   2679      1.196148402194531                    0.2   0.003018609002355512                      4
                   2680      1.268534549652983                    0.2    0.00259119104349149                      4
                   2681      1.154854725114999                    0.2   0.003345117600268169                      4
                   2682      1.757941499453778                    0.2   0.008271418372621457                      4
                   2683      1.740884039612431                    0.2   0.007023344504090119                      4
                   2684       1.63192914409565                    0.2   0.003241415589661688                      4
                   2685      1.595742770962337                    0.2    0.00276308597384223                      4
                   2686      1.340518910327681                    0.2    0.00231622240438595                      4
                   2687      1.101130693172392                    0.2   0.003909487278003363                      4
                   2688     0.8739727998462811                    0.2   0.009378361669233046                      4
                   2689      1.269311450826784                    0.2   0.002569761563227638                      4
                   2690       1.49234114521264                    0.2    0.00219718263410657                      4
                   2691      1.333603405345518                    0.2   0.002325668903305983                      4
                   2692      1.763416188981639                    0.2   0.008630633260257127                      4
                   2693      1.746984943650615                    0.2   0.007345542953910591                      4
                   2694      1.576744689497757                    0.2    0.00256518934202999                      4
                   2695       1.76506075288474                    0.2   0.008694553433938167                      4
                   2696      1.396135080464233                    0.2   0.002179292385734997                      4
                   2697      1.583412733951935                    0.2   0.002607906055255987                      4
                   2698      1.288487552476157                    0.2   0.002473173424612277                      4
                   2699      1.414598296511281                    0.2   0.002149981025304032                      4
                   2700       1.08958396693186                    0.2   0.004026246113536607                      4
                   2701       1.29059732288866                    0.2   0.002456420548897309                      4
                   2702     0.9902148889657312                    0.2   0.005740049265165132                      4
                   2703     0.8016240105156734                    0.2    0.01286498439746337                      4
                   2704      1.310079628791503                    0.2   0.002377965119693708                      4
                   2705      1.378887929686459                    0.2   0.002191941307766768                      4
                   2706      1.293818594542864                    0.2   0.002432413316916042                      4
                   2707     0.9208214766187152                    0.2   0.007547707959458993                      4
                   2708      1.582298800613759                    0.2     0.0025864970461072                      4
                   2709      1.239376588985697                    0.2   0.002678089713468921                      4
                   2710      1.184918546869592                    0.2   0.003024149399883609                      4
                   2711      1.006339293662313                    0.2   0.005325663111185932                      4
                   2712      1.348187754694758                    0.2   0.002246242153256222                      4
                   2713       1.84205172350823                    0.2    0.01991601513016801                      4
                   2714      1.668763284597785                    0.2   0.003887419097987171                      4
                   2715      1.704365269400466                    0.2   0.004991169434406854                      4
                   2716      1.776498030951902                    0.2   0.009555289661576304                      4
                   2717       1.53619498217922                    0.2   0.002270145608632115                      4
                   2718      1.338558537682376                    0.2   0.002263537769766713                      4
                   2719      1.381456595014582                    0.2   0.002162374354473966                      4
                   2720      1.453499605040009                    0.2   0.002098298062211023                      4
                   2721      1.055920154814229                    0.2   0.004427974792001327                      4
                   2722     0.7216766046007774                    0.2    0.01833162208176394                      4
                   2723      0.760394991598272                    0.2    0.01521757657665419                      4
                   2724     0.7468084625071811                    0.2    0.01607372299524781                      4
                   2725     0.8638932086007557                    0.2   0.009386293738759915                      4
                   2726      1.053991724334479                    0.2   0.004402448869933309                      4
                   2727      1.276634142413347                    0.2   0.002465958800834613                      4
                   2728      1.858709810089463                    0.2    0.02376931961880482                      4
                   2729      1.397770996038429                    0.2   0.002125225239804606                      4
                   2730      1.509566263300396                    0.2   0.002161600793596569                      4
                   2731      1.255320351834297                    0.2   0.002555422140580138                      4
                   2732      1.016059703341232                    0.2   0.005020059401442836                      4
                   2733     0.9477795723830078                    0.2   0.006523007573150615                      4
                   2734      1.119591737597517                    0.2   0.003535044632616151                      4
                   2735      1.480409625477354                    0.2   0.002101680630012934                      4
                   2736      1.365457883994524                    0.2    0.00217025288978189                      4
                   2737      1.340610349374252                    0.2   0.002227175082952007                      4
                   2738      1.076159779738763                    0.2   0.004037934143109221                      4
                   2739      1.279597502606252                    0.2   0.002426367354567299                      4
                   2740      1.312658416483196                    0.2   0.002302544548517479                      4
                   2741      1.214803173695787                    0.2   0.002744980389386376                      4
                   2742       1.40989524827605                    0.2    0.00208792787852328                      4
                   2743      1.434989042758872                    0.2    0.00206883668246896                      4
                   2744      1.449063907544529                    0.2   0.002065294831978675                      4
                   2745      1.272770847062578                    0.2   0.002440269422994074                      4
                   2746      1.275454633876396                    0.2    0.00242600773528275                      4
                   2747      1.594146571132519                    0.2   0.002614650688344504                      4
                   2748       1.38294158070094                    0.2   0.002111905055081353                      4
                   2749      1.249511735922529                    0.2   0.002537571977894667                      4
                   2750      1.341063430986585                    0.2   0.002196702522280436                      4
                   2751      1.686624746466993                    0.2   0.004274174813208248                      4
                   2752      1.878419913286559                    0.2    0.02960135662623295                      4
                   2753      1.700197556182811                    0.2   0.004665465839768301                      4
                   2754      1.600183747931373                    0.2   0.002642204977043138                      4
                   2755      1.806089861593355                    0.2     0.0125892766035925                      4
                   2756      1.731545212780338                    0.2   0.005967268941154865                      4
                   2757      1.841693854540098                    0.2    0.01868720689965315                      4
                   2758      1.474428513284353                    0.2   0.002046394835021344                      4
                   2759      1.452119702895167                    0.2   0.002033307008075625                      4
                   2760      1.063244219839306                    0.2   0.004181642884733031                      4
                   2761      1.278062688035121                    0.2   0.002393889876123011                      4
                   2762      1.745238655061553                    0.2   0.006664998952962589                      4
                   2763      1.540930286678541                    0.2    0.00219850117971243                      4
                   2764      1.316942125509444                    0.2   0.002247594037085573                      4
                   2765      1.326432082152913                    0.2   0.002215872290174718                      4
                   2766      1.541923966020057                    0.2   0.002197697019847436                      4
                   2767      1.648522929986152                    0.2   0.003244050086950965                      4
                   2768      1.719774116535411                    0.2   0.005300871140169206                      4
                   2769      1.543358251153028                    0.2   0.002194542696970841                      4
                   2770      1.588534476359799                    0.2   0.002473587477049922                      4
                   2771      1.806823161301152                    0.2    0.01234429538726822                      4
                   2772      1.544201559860437                    0.2   0.002187531616025473                      4
                   2773      1.131571738610997                    0.2   0.003349636820681585                      4
                   2774      1.347925399236191                    0.2   0.002143918051818097                      4
                   2775      1.379998596448081                    0.2   0.002071667844335555                      4
                   2776      1.276136886520395                    0.2   0.002378884640628348                      4
                   2777      1.489018404960482                    0.2   0.002026383130217414                      4
                   2778      1.416137193546088                    0.2   0.002014771332644334                      4
                   2779      1.673991723104189                    0.2   0.003730400463754537                      4
                   2780      1.675754787307403                    0.2   0.003766752547849922                      4
                   2781      1.519643285084482                    0.2   0.002081840803898742                      4
                   2782      1.373622581847855                    0.2   0.002071443690288137                      4
                   2783      1.749385820101397                    0.2   0.006773254145470871                      4
                   2784      1.811520862876023                    0.2    0.01282492726476342                      4
                   2785      1.770262495616553                    0.2   0.008216876857274933                      4
                   2786      1.658068570067416                    0.2   0.003324205620465343                      4
                   2787       1.81017610233895                    0.2    0.01248727552066777                      4
                   2788      1.417307167635215                    0.2   0.001995854624168544                      4
                   2789      1.010037381254342                    0.2   0.005031008025598504                      4
                   2790      1.055287776085792                    0.2   0.004254741435440527                      4
                   2791      1.188162642733732                    0.2   0.002845958548574404                      4
                   2792      1.234514425571538                    0.2   0.002554499769574483                      4
                   2793      1.380354456504963                    0.2   0.002042227643191173                      4
                   2794      1.296379514123413                    0.2   0.002271270018580369                      4
                   2795       1.54135420506878                    0.2   0.002125114541139523                      4
                   2796      1.546201098476725                    0.2   0.002143186982666421                      4
                   2797      1.555403244481642                    0.2   0.002183932032415105                      4
                   2798      1.376999344346074                    0.2   0.002039744083774235                      4
                   2799      1.712237327828525                    0.2   0.004789005193493453                      4
                   2800      1.766575298165184                    0.2   0.007791145488076021                      4
                   2801      1.396039541555321                    0.2   0.002002206325132166                      4
                   2802      1.538821225465945                    0.2   0.002097386081627503                      4
                   2803      1.440288562134013                    0.2   0.001954865313310756                      4
                   2804      1.198830424838531                    0.2    0.00275289576612986                      4
                   2805      1.209562821568952                    0.2   0.002679649471747779                      4
                   2806      1.559911437761119                    0.2   0.002187610855952424                      4
                   2807      1.450530434361945                    0.2   0.001946053553168215                      4
                   2808      1.806696775438051                    0.2    0.01182953610724139                      4
                   2809      1.702985122485026                    0.2   0.004392362661079415                      4
                   2810      1.225626621133521                    0.2   0.002577380555151187                      4
                   2811      1.393547118743202                    0.2   0.001989198292338573                      4
                   2812      1.114184480821344                    0.2   0.003463782399514775                      4
                   2813      1.363403888709536                    0.2   0.002043300231531787                      4
                   2814      1.471408038524368                    0.2   0.001939021363031342                      4
                   2815      1.444272327595701                    0.2   0.001933489612932228                      4
                   2816      1.357582031570865                    0.2   0.002051032160165932                      4
                   2817      1.484579916139745                    0.2   0.001944605093723021                      4
                   2818      1.241180166689491                    0.2   0.002475795565743595                      4
                   2819      1.239091661054932                    0.2   0.002483658606564967                      4
                   2820       1.46338676589047                    0.2   0.001925544693190615                      4
                   2821      1.417116782969441                    0.2   0.001940771913420415                      4
                   2822      1.582580850323743                    0.2   0.002298364517364537                      4
                   2823      1.462020562847011                    0.2   0.001919616874478743                      4
                   2824      1.813184092216534                    0.2    0.01259358022136605                      4
                   2825      1.478012967875676                    0.2   0.001923686700137695                      4
                   2826      1.162506528977647                    0.2   0.002984383901916845                      4
                   2827      1.183723739171774                    0.2   0.002815867367501319                      4
                   2828      1.579392437753392                    0.2   0.002261447741924936                      4
                   2829      1.731867460244608                    0.2   0.005491570158270534                      4
                   2830      1.845720993378063                    0.2    0.01819428135856304                      4
                   2831      1.718763969081912                    0.2   0.004862062696811191                      4
                   2832       1.53143162219183                    0.2   0.002010982485324996                      4
                   2833      1.703495520884358                    0.2    0.00429323036344378                      4
                   2834      1.359898062811217                    0.2   0.002018195877995725                      4
                   2835      1.187155279697295                    0.2   0.002783573206044912                      4
                   2836     0.6808140121339539                    0.2    0.02132851443197745                      4
                   2837     0.5200577985173118                    0.2    0.04025066213478626                      4
                   2838     0.6741937507627345                    0.2    0.02141628550765335                      4
                   2839     0.8063618037530306                    0.2    0.01163144060026356                      4
                   2840      1.543351426309538                    0.2   0.002046117289925657                      4
                   2841      1.654229567409514                    0.2   0.003079647885132793                      4
                   2842       1.40170436952969                    0.2   0.001932852691169072                      4
                   2843       1.15773681498269                    0.2   0.002998613153981404                      4
                   2844      1.333796391262865                    0.2   0.002075446483626029                      4
                   2845      1.410547321786873                    0.2   0.001916107034111074                      4
                   2846      1.543130994400521                    0.2   0.002035679974333189                      4
                   2847       1.71737217319694                    0.2    0.00476331602819687                      4
                   2848      1.598156084936337                    0.2   0.002359363640385819                      4
                   2849      1.480052731380719                    0.2   0.001889983119384346                      4
                   2850      1.290818285267853                    0.2    0.00221079086713292                      4
                   2851     0.9069126744584665                    0.2    0.00741308936683757                      4
                   2852      1.401270789565601                    0.2   0.001918444721080579                      4
                   2853      1.280674167711883                    0.2   0.002245271014311213                      4
                   2854      1.503825924375073                    0.2   0.001914387093306975                      4
                   2855      1.151160993910225                    0.2   0.003032316242591307                      4
                   2856      1.214569539088246                    0.2   0.002568427713992195                      4
                   2857      1.395947930193939                    0.2   0.001918123147794768                      4
                   2858      1.615504623119883                    0.2   0.002514043485421853                      4
                   2859      1.691139057574157                    0.2    0.00386630122471942                      4
                   2860      1.154089016530637                    0.2   0.002997236799123712                      4
                   2861      1.077755644658181                    0.2    0.00379898054251741                      4
                   2862      1.090267408801153                    0.2   0.003635664086172675                      4
                   2863      1.114748856785014                    0.2   0.003353452052017191                      4
                   2864      1.352138675962501                    0.2   0.001995235269514003                      4
                   2865       1.69938861147095                    0.2    0.00409908940665612                      4
                   2866      1.526630408641814                    0.2   0.001951927310989165                      4
                   2867       1.48439844139761                    0.2   0.001870929850841439                      4
                   2868      1.361509031905163                    0.2   0.001967619983146353                      4
                   2869      1.629661498846881                    0.2   0.002659825572410589                      4
                   2870       1.39846464973178                    0.2   0.001895988993622973                      4
                   2871      1.399980191523287                    0.2   0.001892001083818534                      4
                   2872      1.146202458494332                    0.2   0.003037644861498681                      4
                   2873      1.818302581178173                    0.2      0.012892763045067                      4
                   2874      1.379716576823903                    0.2    0.00192103584017828                      4
                   2875       1.36861882965608                    0.2   0.001941126149932883                      4
                   2876      1.360044912461348                    0.2   0.001957930149586583                      4
                   2877      1.181582216739091                    0.2   0.002745869719962948                      4
                   2878      1.323068643769158                    0.2   0.002051817755334368                      4
                   2879      1.608804300732129                    0.2   0.002406730287340295                      4
                   2880      1.785425374780409                    0.2   0.008895102947025488                      4
                   2881      1.855844077505353                    0.2     0.0198529124497765                      4
                   2882      1.480159357407901                    0.2   0.001840833037456405                      4
                   2883      1.072413790735231                    0.2   0.003826844297057005                      4
                   2884      1.411792633574712                    0.2   0.001857056403769648                      4
                   2885      1.343748986168562                    0.2   0.001984567283578157                      4
                   2886      1.477446400771542                    0.2   0.001833657364769181                      4
                   2887      1.332174208029778                    0.2   0.002012671572534414                      4
                   2888       1.38912162548613                    0.2   0.001882410831077507                      4
                   2889      1.450012535736243                    0.2   0.001822333100909089                      4
                   2890      1.358666434476618                    0.2   0.001939237381701608                      4
                   2891      1.214511066491495                    0.2   0.002507175989183796                      4
                   2892       1.70101484107518                    0.2   0.004039611287434443                      4
                   2893      1.976786220093171                    0.2    0.08414812554363083                      4
                   2894      1.689057605179613                    0.2   0.003637998286923831                      4
                   2895      1.473383359838175                    0.2   0.001815478703882888                      4
                   2896      1.526159488679927                    0.2   0.001893258853658432                      4
                   2897      1.514842763386858                    0.2   0.001864514776528048                      4
                   2898      1.547136989540521                    0.2   0.001957620093111261                      4
                   2899      1.760945359910398                    0.2    0.00662555467587283                      4
                   2900      1.327668602083252                    0.2    0.00200903623439001                      4
                   2901      1.436333215044827                    0.2   0.001808547895378317                      4
                   2902      1.507664447710339                    0.2   0.001841495099027714                      4
                   2903      1.860910794332093                    0.2    0.02002157228867462                      4
                   2904      1.733723593986922                    0.2   0.005087962750597571                      4
                   2905      1.803326683958372                    0.2    0.01013141267849776                      4
                   2906      1.617692770059641                    0.2   0.002391840470448336                      4
                   2907      1.857203457325375                    0.2    0.01881263412625891                      4
                   2908      1.652508791340908                    0.2   0.002812861239409732                      4
                   2909      1.778112662695098                    0.2   0.007624836589972228                      4
                   2910      1.603025458108037                    0.2   0.002236697600972024                      4
                   2911       1.08504625480643                    0.2   0.003641581007971839                      4
                   2912      1.301290450115983                    0.2   0.002083610792044229                      4
                   2913      1.895889441378438                    0.2     0.0297622473720487                      4
                   2914      1.493995291215299                    0.2   0.001794884294239443                      4
                   2915      1.399370813605251                    0.2   0.001829564030270367                      4
                   2916      1.113823761200798                    0.2    0.00330076304945376                      4
                   2917     0.9669393849877583                    0.2    0.00566562353755679                      4
                   2918      1.231374796632746                    0.2     0.0023833034951114                      4
                   2919      1.134724592815442                    0.2   0.003077049032615064                      4
                   2920      1.285213791820438                    0.2   0.002129619584497063                      4
                   2921     0.9937610564865461                    0.2    0.00506017312607218                      4
                   2922     0.9285905890013031                    0.2    0.00660405908276983                      4
                   2923     0.6319299620772404                    0.2    0.02521591245369853                      4
                   2924     0.9500630369963015                    0.2   0.005991022818261836                      4
                   2925     0.9425551546974349                    0.2    0.00616262589925868                      4
                   2926      1.194291773657545                    0.2   0.002582105945571146                      4
                   2927      1.523210281182579                    0.2     0.0018358629303805                      4
                   2928      1.387943359140394                    0.2   0.001835860603448374                      4
                   2929      1.760990804029528                    0.2   0.006313370563697748                      4
                   2930      1.911779649983109                    0.2    0.03555988333268142                      4
                   2931      1.681648130888779                    0.2   0.003261752521494317                      4
                   2932     0.9823588060961707                    0.2   0.005216122256240471                      4
                   2933      1.395470228812087                    0.2   0.001817964401544398                      4
                   2934      1.314293603772605                    0.2   0.002009830802368802                      4
                   2935       1.17057120374455                    0.2   0.002734071157728922                      4
                   2936      1.388917692327835                    0.2   0.001824122114773589                      4
                   2937      1.376331372332738                    0.2   0.001845502138345092                      4
                   2938      1.361218977873984                    0.2   0.001875496628895429                      4
                   2939      1.428698231095595                    0.2   0.001767613894321977                      4
                   2940      1.388575369208092                    0.2    0.00181810116640113                      4
                   2941      1.283696543796611                    0.2   0.002104262400064009                      4
                   2942      1.232054659543635                    0.2   0.002334596481267656                      4
                   2943      1.504535764033317                    0.2   0.001777435834174146                      4
                   2944      1.528415418294231                    0.2   0.001822388864133278                      4
                   2945      1.322674527285622                    0.2   0.001965070963418521                      4
                   2946      1.109358014902299                    0.2   0.003260491723470421                      4
                   2947      1.127190498693447                    0.2    0.00307649815432425                      4
                   2948      1.463554902983303                    0.2   0.001742119902680198                      4
                   2949      1.683993532258831                    0.2   0.003293042097500242                      4
                   2950     0.9133104056771153                    0.2   0.006908728630699116                      4
                   2951      0.932712760554708                    0.2    0.00633470341240541                      4
                   2952      1.232727917795273                    0.2   0.002312611232149859                      4
                   2953      1.446976989373138                    0.2   0.001740298709102878                      4
